All players have been distributed among groups g1 to g10 with the distribution provided
Player distribution:
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 86%|████████▌ | 86/100 [00:54<00:09,  1.48it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 87%|████████▋ | 87/100 [00:54<00:06,  1.87it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 89%|████████▉ | 89/100 [00:55<00:06,  1.73it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 90%|█████████ | 90/100 [00:56<00:06,  1.57it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 91%|█████████ | 91/100 [00:56<00:05,  1.69it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 92%|█████████▏| 92/100 [00:57<00:03,  2.10it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 93%|█████████▎| 93/100 [00:58<00:04,  1.49it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 94%|█████████▍| 94/100 [00:59<00:04,  1.38it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 95%|█████████▌| 95/100 [00:59<00:03,  1.48it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 96%|█████████▌| 96/100 [00:59<00:02,  1.79it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 98%|█████████▊| 98/100 [01:01<00:01,  1.64it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
 99%|█████████▉| 99/100 [01:02<00:00,  1.51it/s]EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
EASY TASKS...
100%|██████████| 100/100 [01:02<00:00,  1.62it/s]100%|██████████| 100/100 [01:02<00:00,  1.60it/s]
Total tasks completed: 1310
Average number of tasks per turn: 13.1
Average time taken for giving phase I preferences: 0.02 seconds
Average time taken for giving phase II preferences: 0.0 seconds
